Row,z_1,z_2
scenario566,0.448220490036747,-0.190172605400962
scenario567,0.0321177647848909,0.218659970952685
scenario568,0.0321177647848909,0.218659970952685
scenario569,0.0321177647848909,0.218659970952685
scenario570,0.0321177647848909,0.218659970952685
scenario571,0.0321177647848909,0.218659970952685
scenario572,0.0321177647848909,0.218659970952685
scenario573,0.448220490036747,-0.190172605400962
scenario574,0.0321177647848909,0.218659970952685
scenario575,0.0321177647848909,0.218659970952685
scenario576,0.0321177647848909,0.218659970952685
scenario577,0.0321177647848909,0.218659970952685
scenario578,0.0321177647848909,0.218659970952685
scenario579,0.448220490036747,-0.190172605400962
scenario580,0.0321177647848909,0.218659970952685
scenario581,0.0321177647848909,0.218659970952685
scenario582,0.0321177647848909,0.218659970952685
scenario583,0.0321177647848909,0.218659970952685
scenario584,0.0321177647848909,0.218659970952685
scenario585,0.385279500972388,-0.527376451089077
scenario586,-0.0308232242794678,-0.11854387473543
scenario587,-0.0308232242794678,-0.11854387473543
scenario588,-0.0308232242794678,-0.11854387473543
scenario589,0.0321177647848909,0.218659970952685
scenario590,-0.0308232242794678,-0.11854387473543
scenario591,-0.0308232242794678,-0.11854387473543
scenario592,0.0321177647848909,0.218659970952685
scenario593,-0.381396818903156,0.0235587701046388
scenario594,0.0321177647848909,0.218659970952685
scenario595,-0.381396818903156,0.0235587701046388
scenario596,0.448220490036747,-0.190172605400962
scenario597,0.0321177647848909,0.218659970952685
scenario598,0.0321177647848909,0.218659970952685
scenario599,0.0321177647848909,0.218659970952685
scenario600,0.0321177647848909,0.218659970952685
scenario601,0.448220490036747,-0.190172605400962
scenario602,0.0321177647848909,0.218659970952685
scenario603,0.0321177647848909,0.218659970952685
scenario604,0.0321177647848909,0.218659970952685
scenario605,0.0321177647848909,0.218659970952685
scenario606,0.0321177647848909,0.218659970952685
scenario607,0.0321177647848909,0.218659970952685
scenario608,0.0321177647848909,0.218659970952685
scenario609,0.351816493870995,-0.0954529803387242
scenario610,0.351816493870995,-0.0954529803387242
scenario611,0.351816493870995,-0.0954529803387242
scenario612,0.351816493870995,-0.0954529803387242
scenario613,0.351816493870995,-0.0954529803387242
scenario614,0.448220490036747,-0.190172605400962
